timestamp,actual,q_0.25,q_0.5,q_0.75
2026-01-05 14:00:00+01:00,66.0107035199242,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-05 15:00:00+01:00,89.43871701755052,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-05 16:00:00+01:00,82.13503977486091,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-05 17:00:00+01:00,81.19391511276952,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-05 18:00:00+01:00,92.22863868614438,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-05 19:00:00+01:00,87.74287760221263,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-05 20:00:00+01:00,106.75615359709302,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-05 21:00:00+01:00,101.72956910145874,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-05 22:00:00+01:00,108.12828359580448,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-05 23:00:00+01:00,95.54560499582888,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-06 00:00:00+01:00,78.40439581572271,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-06 01:00:00+01:00,88.8941531225132,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-06 02:00:00+01:00,68.77409447244509,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-06 03:00:00+01:00,83.46943874266864,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-06 04:00:00+01:00,61.90939339738473,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-06 05:00:00+01:00,83.98686321803571,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-06 06:00:00+01:00,76.94094069822019,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-06 07:00:00+01:00,63.69335124860445,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-06 08:00:00+01:00,65.0917704222334,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-06 09:00:00+01:00,74.84629510510082,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-06 10:00:00+01:00,60.30762019488628,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-06 11:00:00+01:00,69.52259645181583,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-06 12:00:00+01:00,83.13246515985469,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-06 13:00:00+01:00,65.59576401120863,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-06 14:00:00+01:00,79.89466877679746,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-06 15:00:00+01:00,53.781941280426025,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-06 16:00:00+01:00,91.091721369547,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-06 17:00:00+01:00,73.3124877912831,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-06 18:00:00+01:00,74.8676896201641,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-06 19:00:00+01:00,87.29259714301895,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-06 20:00:00+01:00,80.78584589319098,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-06 21:00:00+01:00,87.6796600129666,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-06 22:00:00+01:00,103.23644161086528,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-06 23:00:00+01:00,93.5490636692462,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-07 00:00:00+01:00,96.91816903478146,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-07 01:00:00+01:00,84.07311518225254,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-07 02:00:00+01:00,82.172689442864,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-07 03:00:00+01:00,95.0673371867017,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-07 04:00:00+01:00,65.07253953313382,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-07 05:00:00+01:00,80.04325592698625,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-07 06:00:00+01:00,74.21100655363186,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-07 07:00:00+01:00,66.62973455007693,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-07 08:00:00+01:00,66.50667670494018,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-07 09:00:00+01:00,73.16837629847703,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-07 10:00:00+01:00,79.81709753725977,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-07 11:00:00+01:00,63.94282641320804,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-07 12:00:00+01:00,62.46370379044876,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-07 13:00:00+01:00,51.86258640070101,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-07 14:00:00+01:00,60.53359388875697,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-07 15:00:00+01:00,72.71981233305608,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-07 16:00:00+01:00,78.50686353518586,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-07 17:00:00+01:00,72.86651535077112,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-07 18:00:00+01:00,86.56351340792305,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-07 19:00:00+01:00,103.4234565326034,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-07 20:00:00+01:00,98.38351286791725,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-07 21:00:00+01:00,97.72073192280529,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-07 22:00:00+01:00,95.33585427428989,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-07 23:00:00+01:00,92.90394439080444,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-08 00:00:00+01:00,97.71062545553734,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-08 01:00:00+01:00,95.63634448145184,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-08 02:00:00+01:00,85.3880520447084,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-08 03:00:00+01:00,95.37771122895956,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-08 04:00:00+01:00,79.73494234259569,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-08 05:00:00+01:00,77.86969723755254,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-08 06:00:00+01:00,85.31857577047322,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-08 07:00:00+01:00,49.82878272445194,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-08 08:00:00+01:00,66.87282801766737,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-08 09:00:00+01:00,72.49871837573433,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-08 10:00:00+01:00,36.32590350308704,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-08 11:00:00+01:00,58.76009805115878,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-08 12:00:00+01:00,79.49489224179828,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-08 13:00:00+01:00,43.988260830204496,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-08 14:00:00+01:00,96.52945930162645,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-08 15:00:00+01:00,85.81773659579123,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-08 16:00:00+01:00,96.2924012792376,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-08 17:00:00+01:00,67.13124143037612,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-08 18:00:00+01:00,92.5576195944551,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-08 19:00:00+01:00,90.5965804983667,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-08 20:00:00+01:00,93.88310373907466,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-08 21:00:00+01:00,86.26758000654392,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-08 22:00:00+01:00,95.4487816911959,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-08 23:00:00+01:00,89.9154893896964,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-09 00:00:00+01:00,100.7432511336946,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-09 01:00:00+01:00,101.43261200602564,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-09 02:00:00+01:00,92.67266147296075,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-09 03:00:00+01:00,88.98448882500811,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-09 04:00:00+01:00,69.40258815393011,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-09 05:00:00+01:00,79.88712400604854,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-09 06:00:00+01:00,87.18023814149214,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-09 07:00:00+01:00,69.39903536311107,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-09 08:00:00+01:00,72.68602957100047,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-09 09:00:00+01:00,54.77298651917884,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-09 10:00:00+01:00,76.66657458699045,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-09 11:00:00+01:00,60.322168432520286,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-09 12:00:00+01:00,56.14030440449578,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-09 13:00:00+01:00,75.86433157626556,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-09 14:00:00+01:00,69.75456418284644,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-09 15:00:00+01:00,79.0694987478026,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-09 16:00:00+01:00,75.06113278921323,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-09 17:00:00+01:00,91.86693092014268,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-09 18:00:00+01:00,83.33923124201765,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-09 19:00:00+01:00,94.1757302117682,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-09 20:00:00+01:00,102.68966750751407,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-09 21:00:00+01:00,99.32408294345036,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-09 22:00:00+01:00,90.98784336600836,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-09 23:00:00+01:00,106.00486204600656,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-10 00:00:00+01:00,95.11451027613506,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-10 01:00:00+01:00,76.48175453975814,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-10 02:00:00+01:00,63.08712123362029,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-10 03:00:00+01:00,85.74076052604437,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-10 04:00:00+01:00,66.51777102595946,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-10 05:00:00+01:00,84.87436019465257,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-10 06:00:00+01:00,69.24527222463146,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-10 07:00:00+01:00,64.54781491672168,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-10 08:00:00+01:00,67.70648095826846,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-10 09:00:00+01:00,74.95663330668836,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-10 10:00:00+01:00,58.839302134608886,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-10 11:00:00+01:00,67.82605436178726,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-10 12:00:00+01:00,81.24256547889537,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-10 13:00:00+01:00,75.52135528253547,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-10 14:00:00+01:00,62.24255818257513,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-10 15:00:00+01:00,70.56464412978409,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-10 16:00:00+01:00,94.2021705208138,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-10 17:00:00+01:00,84.32585112786676,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-10 18:00:00+01:00,90.94841408313744,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-10 19:00:00+01:00,88.74652709612727,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-10 20:00:00+01:00,88.09083809439592,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-10 21:00:00+01:00,92.35051680747688,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-10 22:00:00+01:00,115.09117935202514,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-10 23:00:00+01:00,91.27261064797304,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-11 00:00:00+01:00,98.1119224125258,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-11 01:00:00+01:00,96.00051018379646,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-11 02:00:00+01:00,93.87406614999485,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-11 03:00:00+01:00,66.304918188805,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-11 04:00:00+01:00,86.72689251356304,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-11 05:00:00+01:00,68.63874221461127,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-11 06:00:00+01:00,84.64007774484475,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-11 07:00:00+01:00,63.09704516731609,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-11 08:00:00+01:00,59.58247417762104,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-11 09:00:00+01:00,64.72533989830153,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-11 10:00:00+01:00,71.8509455087159,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-11 11:00:00+01:00,51.58462777465135,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-11 12:00:00+01:00,71.17170593877006,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-11 13:00:00+01:00,72.07704278207164,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-11 14:00:00+01:00,62.91767181052762,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-11 15:00:00+01:00,74.21850019219528,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-11 16:00:00+01:00,90.61803662088224,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-11 17:00:00+01:00,75.21321139278139,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-11 18:00:00+01:00,87.44797860969607,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-11 19:00:00+01:00,99.23929695337262,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-11 20:00:00+01:00,81.91500839614336,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-11 21:00:00+01:00,107.60006157151832,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-11 22:00:00+01:00,85.93284337239439,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-11 23:00:00+01:00,96.4680136365556,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-12 00:00:00+01:00,95.33612966985784,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-12 01:00:00+01:00,72.12824501573628,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-12 02:00:00+01:00,89.02289359889585,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-12 03:00:00+01:00,79.98886580458682,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-12 04:00:00+01:00,96.99805856649324,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-12 05:00:00+01:00,85.9713376908235,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-12 06:00:00+01:00,89.03954051046163,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-12 07:00:00+01:00,76.4631273429887,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-12 08:00:00+01:00,83.3830976697896,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-12 09:00:00+01:00,86.28633704158088,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-12 10:00:00+01:00,60.690853683628816,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-12 11:00:00+01:00,55.90535737922427,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-12 12:00:00+01:00,64.59484101921295,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-12 13:00:00+01:00,74.33540140962484,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-12 14:00:00+01:00,75.81948378994775,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-12 15:00:00+01:00,68.23497793540777,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-12 16:00:00+01:00,77.50549864034922,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-12 17:00:00+01:00,92.84809552482774,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-12 18:00:00+01:00,80.54079474952512,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-12 19:00:00+01:00,98.92049708667945,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-12 20:00:00+01:00,94.17944670294882,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-12 21:00:00+01:00,98.47944512206868,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-12 22:00:00+01:00,91.53216390005994,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-12 23:00:00+01:00,92.99914343252384,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-13 00:00:00+01:00,101.5831406156562,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-13 01:00:00+01:00,82.887849547723,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-13 02:00:00+01:00,73.52093721813046,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-13 03:00:00+01:00,81.00940125779115,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-13 04:00:00+01:00,70.71283097503928,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-13 05:00:00+01:00,87.84730450363364,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-13 06:00:00+01:00,72.29329511638757,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-13 07:00:00+01:00,64.66945523834643,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-13 08:00:00+01:00,63.09452980424312,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-13 09:00:00+01:00,52.16628910472188,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-13 10:00:00+01:00,66.291210744518,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-13 11:00:00+01:00,75.47627711622616,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-13 12:00:00+01:00,65.7107819785567,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-13 13:00:00+01:00,66.24565367686331,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-13 14:00:00+01:00,55.35852375375303,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-13 15:00:00+01:00,74.41854208788993,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-13 16:00:00+01:00,83.62662677037122,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-13 17:00:00+01:00,77.48513131777192,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-13 18:00:00+01:00,94.964785759945,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-13 19:00:00+01:00,97.67858047213213,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-13 20:00:00+01:00,99.90518580416172,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-13 21:00:00+01:00,89.24254480464722,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-13 22:00:00+01:00,91.79914335102848,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-13 23:00:00+01:00,92.0772540580236,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-14 00:00:00+01:00,96.79588066025336,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-14 01:00:00+01:00,82.76941631612921,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-14 02:00:00+01:00,110.56560210634018,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-14 03:00:00+01:00,93.12201589468812,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-14 04:00:00+01:00,81.88749706750684,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-14 05:00:00+01:00,91.5316590221643,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-14 06:00:00+01:00,76.70737281265423,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-14 07:00:00+01:00,66.49416771979263,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-14 08:00:00+01:00,56.93364313411517,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-14 09:00:00+01:00,70.84708177896624,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-14 10:00:00+01:00,58.730232811010566,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-14 11:00:00+01:00,72.42492170264183,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-14 12:00:00+01:00,77.65096574076415,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-14 13:00:00+01:00,57.05075462335834,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-14 14:00:00+01:00,77.14857276571605,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-14 15:00:00+01:00,89.04311479190699,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-14 16:00:00+01:00,86.1529103586302,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-14 17:00:00+01:00,76.7362182109239,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-14 18:00:00+01:00,83.71397183648241,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-14 19:00:00+01:00,81.49334785339933,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-14 20:00:00+01:00,84.96871277301786,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-14 21:00:00+01:00,89.85791756540003,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-14 22:00:00+01:00,91.38831242132072,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-14 23:00:00+01:00,100.36793121637116,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-15 00:00:00+01:00,78.94254073483886,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-15 01:00:00+01:00,78.97368697296181,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-15 02:00:00+01:00,92.19706582835556,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-15 03:00:00+01:00,89.6306017220513,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-15 04:00:00+01:00,79.30126849689512,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-15 05:00:00+01:00,60.85477954267512,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-15 06:00:00+01:00,71.38277176483587,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-15 07:00:00+01:00,80.07289742227907,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-15 08:00:00+01:00,62.89106753667602,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-15 09:00:00+01:00,81.79647103926081,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-15 10:00:00+01:00,75.5244296509633,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-15 11:00:00+01:00,67.10944165988755,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-15 12:00:00+01:00,68.21518830008075,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-15 13:00:00+01:00,77.46082868152274,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-15 14:00:00+01:00,79.02003705442924,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-15 15:00:00+01:00,81.33020375921257,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-15 16:00:00+01:00,65.23052611041007,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-15 17:00:00+01:00,85.27289734169264,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-15 18:00:00+01:00,97.61424170181756,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-15 19:00:00+01:00,95.00013007855252,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-15 20:00:00+01:00,79.8755934941955,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-15 21:00:00+01:00,88.5716923056701,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-15 22:00:00+01:00,76.59775433302129,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-15 23:00:00+01:00,88.09501093023968,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-16 00:00:00+01:00,111.01993947621888,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-16 01:00:00+01:00,87.48925494152974,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-16 02:00:00+01:00,91.48712202082682,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-16 03:00:00+01:00,83.16273931622077,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-16 04:00:00+01:00,55.3336714783685,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-16 05:00:00+01:00,89.84996817171044,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-16 06:00:00+01:00,78.59968852788012,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-16 07:00:00+01:00,63.3775450772474,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-16 08:00:00+01:00,72.53967567370206,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-16 09:00:00+01:00,64.19189660155136,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-16 10:00:00+01:00,67.37356973117852,58.88891808473874,65.0947847818077,71.89534194385433
2026-01-16 11:00:00+01:00,56.47617700925871,59.29421178250363,66.82109548477109,72.08642369894687
2026-01-16 12:00:00+01:00,56.65012380092034,59.746309796382135,67.77104244454131,73.44406672092865
2026-01-16 13:00:00+01:00,71.54249537111593,60.289423850315636,69.93490947943835,74.80582030574956
2026-01-16 14:00:00+01:00,64.92797138417903,64.92872152907317,72.4170505712021,79.70005506281632
2026-01-16 15:00:00+01:00,79.61348395361658,67.90710520501163,74.38898320834636,81.99437468717511
2026-01-16 16:00:00+01:00,84.51673636329618,72.28289705172075,79.02741614958904,88.00668018114308
2026-01-16 17:00:00+01:00,103.25878101877514,78.21610138163472,84.58053619311775,90.8554574146037
2026-01-16 18:00:00+01:00,64.78087683357813,81.12262933220968,88.90106208986276,94.4067581147612
2026-01-16 19:00:00+01:00,93.39174898038117,84.18223327337346,93.39252414777042,98.32669069978834
2026-01-16 20:00:00+01:00,89.0966809619414,85.6055917234501,92.39875505361493,99.90309400511514
2026-01-16 21:00:00+01:00,72.8244110085781,87.69596767385097,94.83725268179492,100.82499717289319
2026-01-16 22:00:00+01:00,105.18507720170496,90.41839828333228,94.99336759858653,102.04881873298187
2026-01-16 23:00:00+01:00,86.40889666758837,90.92518090329425,95.31995037859534,100.4375795166677
2026-01-17 00:00:00+01:00,81.41988009621006,87.2113767423821,93.96898605918224,99.43182684338154
2026-01-17 01:00:00+01:00,64.03511010938557,80.91891145964158,88.91072044553725,96.1226083935523
2026-01-17 02:00:00+01:00,66.31305856387854,78.57202409487286,88.96588663984903,93.14534652300954
2026-01-17 03:00:00+01:00,59.23665487969059,77.53564287843449,83.23453504096891,88.92578648882765
2026-01-17 04:00:00+01:00,74.9774474803711,71.7229799496628,80.30833000927231,88.9537668168811
2026-01-17 05:00:00+01:00,68.13188891117872,69.4967853738658,76.95472908040327,85.48538696215279
2026-01-17 06:00:00+01:00,90.86400295597238,67.72911959397484,72.33719226078298,80.67587792481027
2026-01-17 07:00:00+01:00,55.3998614597965,62.52069486423149,69.17015124813324,77.21751678625989
2026-01-17 08:00:00+01:00,63.36303683936595,60.75117655529942,66.86966227942345,74.29391370394112
2026-01-17 09:00:00+01:00,43.1087611520998,58.70587464670139,64.7158913338979,74.15464714780182
2026-01-17 10:00:00+01:00,67.32990001128573,58.88891808473874,65.0947847818077,71.89534194385433
